    -0.413     2.849
    -1.110    -0.179
    -0.097    -1.849
     0.035     1.144
     0.440    -2.929
     1.128     2.299
     0.016    -6.102
    -0.752    -0.231
     0.283    -0.415
    -0.701     3.139
     1.318     1.325
    -1.399    -3.205
    -1.894    -4.284
     1.212    -0.755
     1.663    -0.730
    -0.563    -4.734
     0.931    -0.472
    -0.856    -3.845
     1.273    -6.580
    -0.732    -4.869
    -0.644     0.580
    -2.623     2.348
     0.736    -1.903
     0.951     1.517
    -0.351    -1.315
    -0.016     4.240
     0.809     4.187
     0.575     4.382
    -1.245     2.468
     0.215    -3.950
    -0.306    -0.540
     0.642    -0.450
     1.089     0.827
     0.707    -0.023
    -0.528    -1.626
     0.115    -2.693
     0.546    -2.655
     0.830     5.047
     0.890    -1.326
     1.542     2.574
     0.250     0.549
     0.627    -3.946
     1.649    -2.224
     0.370     1.747
     1.581    -7.335
    -0.131     8.987
     0.361    -3.493
     2.105     1.331
    -0.019    -1.288
    -0.167    -1.004
     0.572     0.097
    -1.303    -6.387
     0.721    -1.419
    -1.460    -0.526
     0.239     1.956
    -0.434    -2.832
    -0.039    -2.259
    -0.038     0.204
    -0.758    -0.150
    -0.325    -1.519
     1.051    -0.433
     0.753    -0.549
    -0.642    -7.752
     0.322    -4.202
     0.274     2.899
    -1.554    -4.956
     0.022     0.723
     0.893    -7.642
     1.255    -0.471
     1.210    -2.189
     1.626    -0.771
     0.476    -2.461
     0.682    -1.106
    -0.850     6.489
     0.673    -5.573
    -0.030    -1.424
     0.554     3.278
     1.034    -0.995
     0.066     1.349
     1.311    -3.901
     0.398     1.657
    -0.439     2.304
     1.228    -0.463
     1.295     0.731
     0.626     0.190
    -0.739    -3.627
    -0.502    -0.516
     1.033    -2.040
    -0.958    -1.619
     0.613    -5.521
     0.654    -2.426
     0.779    -3.189
    -1.174    -1.812
    -0.727    -3.255
    -0.621     0.143
    -1.352     5.465
     1.100    -4.404
    -1.355    -0.636
    -0.249     4.101
     0.231    -0.869
     0.561    -2.917
     1.678     4.508
    -0.977     2.196
    -2.282    -0.216
     1.609    -0.301
     0.457    -0.502
    -0.196    -1.229
    -2.038     0.064
    -0.563     0.710
    -0.158    -6.776
    -0.086     2.763
     0.241    -0.217
     1.128    -1.882
     0.449    -0.680
     0.394    -1.293
    -0.796     0.155
     1.884    -3.656
     0.147     2.248
    -1.482     4.183
     0.660     2.292
    -0.411    -1.680
    -0.272    -4.595
    -0.429    -1.811
    -0.916     4.397
    -0.208     2.175
     0.548     2.621
     0.070    -3.513
    -0.298     3.287
     0.223     1.568
    -0.530     1.592
     0.868     1.938
     0.492     2.213
     0.086    -1.772
     0.639     4.696
     0.414    -1.436
     1.228    -6.856
     0.944    -1.008
     1.744    -0.917
    -0.214    -5.246
     0.780     1.323
    -0.770    -0.538
    -0.075    -2.007
    -1.401    -5.933
     0.979     1.557
    -0.000     1.883
     0.161    -1.986
    -0.926    -3.261
     0.083     4.878
    -0.075    -4.233
    -1.816    -1.705
     0.749     1.808
    -0.631    -3.093
     0.647    -2.933
    -0.217     0.016
     0.049     2.267
     1.029    -2.527
    -0.865     1.410
    -1.043    -0.492
     0.330     4.554
     1.131     0.670
    -1.129    -3.827
     0.250    -7.617
    -0.871     1.674
     1.159    -3.273
    -0.516    -1.776
     1.000    -3.304
     0.259     0.573
     1.368     0.191
     0.243     1.767
    -0.142     7.660
     0.099     3.191
    -0.671     3.054
     0.588    -2.387
     1.174    -3.106
     0.086    -2.187
    -0.798     1.717
     0.816     3.277
     0.305     3.814
     0.272    -5.697
    -0.226     3.795
    -0.738    -1.696
     0.285     2.063
     0.204     0.776
    -3.169     2.053
     0.305     5.710
    -0.280    -1.393
    -1.004     4.286
     0.012     0.629
    -1.601     0.540
     0.266    -2.507
     1.159    -3.674
    -1.002    -7.372
     0.276     4.987
    -0.301     8.189
     0.183    -3.034
     0.917    -0.908
    -0.853    -3.268
     2.496     3.407
     1.062     0.333
     0.524     1.849
    -1.318    -1.558
     0.652    -0.908
     0.893     5.788
     0.950    -0.202
     1.302    -1.304
    -0.931    -1.627
    -0.248     2.339
    -0.430     1.763
    -2.190    -1.967
    -1.346    -2.743
    -0.105     0.560
     0.039     1.705
    -0.110    -0.619
     0.488    -0.326
     0.215     2.445
     0.843     3.816
     0.491    -5.895
     1.643     4.624
     1.163    -0.717
    -0.456    -3.917
     0.281    -1.864
     0.389    -2.474
    -1.008    -1.150
    -1.148     1.499
     0.320    -0.222
    -0.912     1.098
     1.103    -0.169
    -0.611    -0.952
     0.437    -1.786
     0.856     1.315
     0.250     4.370
    -0.334     4.042
    -1.512     1.251
     0.832    -5.599
     0.163     3.999
    -0.425    -1.937
     1.412     4.306
    -1.280    -0.209
     0.084     2.313
     0.717    -5.817
     0.036    -1.106
    -0.250    -1.611
    -0.389    -1.149
    -0.503     2.488
    -0.733     4.050
     1.639    -7.390
    -1.233    -0.128
     0.527    -0.629
     1.568     4.141
     1.836     2.852
     0.431    -0.874
     0.606    -0.379
     0.211    -0.535
     0.446    -2.309
     0.503    -6.971
     0.183    -8.449
    -0.018     2.951
     0.556    -4.197
    -0.598     1.865
     0.133    -0.649
     0.754     1.719
     1.085    -3.269
     1.018     5.555
    -0.791     1.878
     0.234     2.208
     0.106    -4.037
     0.565     6.693
     1.401    -6.582
    -0.831     2.479
    -1.207    -0.462
     0.480    -1.091
     1.269    -1.596
     0.669     6.504
    -1.284     2.306
     1.532    -2.810
    -1.039    -0.773
    -0.111     1.067
     0.879     6.366
    -1.629     1.312
     1.438     0.856
     0.138     2.351
     0.039    -3.260
     0.642    -3.464
     0.085     6.859
     0.744     0.574
    -0.601    -3.305
    -0.885     3.990
    -0.654    -2.398
    -0.914     6.842
    -0.879     4.425
     0.609    -1.438
     0.228    -3.039
     0.366     5.223
    -1.060     1.154
    -1.264     3.731
    -1.492     1.290
     0.807     4.078
     0.972     4.402
    -1.046     5.567
     0.334    -2.790
    -1.169    -1.786
     1.050    -1.264
     0.467    -0.560
    -1.251    -0.768
     0.270    -0.886
    -0.877    -2.642
    -0.903    -1.329
     1.497     0.641
    -0.231     1.569
    -0.885    -0.643
    -0.056    -1.827
    -1.134    -1.382
    -0.539     0.002
    -0.359    -0.164
    -1.028    -2.089
    -1.335    -1.860
     0.742    -1.823
     2.042    -4.360
    -0.356     5.182
    -0.932     0.003
     0.306    -3.060
     0.665     2.222
    -0.651     0.519
     0.694    -3.020
    -0.353     8.097
    -1.345     1.682
    -1.364    -0.738
     1.927    -2.865
    -0.702     2.737
     0.190    -4.523
     1.291     0.098
     2.311    -2.336
     0.311    -1.866
     0.908     2.794
     1.128    -6.944
     0.251     0.430
     1.922    -0.903
     0.757    -0.243
    -1.005     1.280
    -0.746    -3.063
     0.001     0.140
    -0.441    -1.103
     0.474    -2.414
    -1.066     4.924
     0.066    -1.368
    -1.772    -3.733
    -1.302     4.334
     0.716    -2.831
    -0.337    -0.279
    -0.179    -0.650
     0.700    -2.073
     1.679    -5.297
    -0.894    -2.243
    -0.162    -2.031
    -0.800     1.381
     0.534    -2.084
     0.145    -0.259
     0.864    -4.651
    -0.152     1.443
     0.847    -5.669
     0.728    -3.240
    -0.082     2.497
    -1.090     0.709
    -0.045    -0.837
    -1.437     3.531
     0.367    -2.346
    -0.429    -2.847
    -0.851     0.626
    -0.011    -0.792
    -0.679    -5.447
    -0.608    -2.852
     1.055    -2.611
    -0.357    -4.604
    -0.845     3.524
     0.246     4.131
     0.579    -3.523
     1.250    -1.655
    -0.057     0.324
     0.028    -1.386
    -0.460     2.774
    -0.505    -4.464
    -0.256    -2.210
    -0.080     5.463
    -0.806    -1.102
    -0.653    -3.312
     1.859    -0.785
    -0.838    -2.213
    -0.769    -0.942
    -0.718    -1.296
     1.330     2.669
     0.499    -7.259
    -1.338    -1.351
    -0.727     2.401
     1.287     4.078
     0.366     0.734
     0.198    -0.423
     1.491    -2.631
    -0.949    -7.427
    -0.977     0.733
    -0.410    -0.498
     0.454    -2.841
    -0.024    -0.097
     0.187    -0.303
    -0.684     2.494
    -0.424     4.284
    -0.187    -1.392
     3.104     3.495
    -1.776    -1.651
    -0.243    -1.561
     0.137     1.794
    -0.243     2.554
    -0.572    -3.901
     0.168     0.936
    -1.361     4.938
    -0.600    -1.888
     0.312     6.105
     0.860    -0.096
    -0.918    -5.190
     1.458     0.349
    -1.489     2.751
    -0.938    -0.804
     2.141    -0.630
    -1.011     0.557
     1.001    -4.977
     0.782     3.241
     0.036     3.592
    -0.330    -0.308
     0.234     1.580
    -1.045    -2.427
     0.479    -0.436
     0.271    -4.578
    -0.328     3.256
    -1.000     0.512
     1.293     0.424
    -0.094    -1.011
    -1.229     0.154
    -0.926     0.378
    -2.243     1.887
     0.676    -5.547
     0.871    -3.792
    -1.490    -2.734
     0.144    -3.621
     0.119    -1.745
    -0.568     0.735
    -0.299    -0.826
     1.345     2.812
     0.860    -0.729
    -0.784     4.877
    -0.986     0.405
     0.454    -0.052
     0.369     0.431
     0.719    -1.291
     1.500     2.556
    -0.366     2.967
    -0.261    -0.537
    -0.423    -1.535
     0.296     2.238
    -0.924    -0.735
     0.299     5.868
    -0.842    -2.322
     0.455     0.930
    -0.062     0.132
    -0.945    -2.522
     0.631    -3.483
    -0.696     4.090
    -1.907    -2.297
     0.312    -0.235
    -0.805     6.000
    -0.024     3.026
     0.141    -6.799
    -0.255    -3.321
    -0.055    -2.718
    -0.216    -0.198
     2.521     2.049
    -0.190    -1.400
     0.421    -0.970
     1.781    -1.702
    -2.158    -0.301
    -0.635     3.807
     1.710     2.342
    -0.472     0.439
     1.302     0.329
     0.154    -2.876
    -1.327    -0.701
    -1.515    -1.891
     0.762     3.169
    -1.102    -0.888
     0.457     5.456
    -0.475     3.645
    -0.258     1.029
     0.166     6.306
     0.051    -2.045
     1.295    -0.119
    -0.238    -4.204
    -0.151     3.447
     0.670    -0.388
     2.006     0.710
    -0.652     1.464
    -0.816     4.874
    -0.489    -5.480
    -0.708     1.008
     0.735     0.270
    -0.330     1.095
    -0.788     1.202
    -0.612    -2.547
     0.697    -1.152
    -0.363     1.221
     0.323    -3.494
     0.537    -0.338
    -1.543     1.886
    -1.098     3.862
     0.180    -1.848
     0.045     2.602
    -0.377     1.194
     0.708    -0.557
     1.438     1.892
    -1.452     1.396
     0.329    -2.306
    -0.098    -6.891
    -0.073     4.505
    -1.239     0.645
     0.096    -0.793
    -0.166     2.446
    -0.522    -2.716
     0.128    -1.385
    -1.231     2.078
     0.179     3.475
    -1.047    -1.845
    -0.130     5.729
    -2.491     0.800
     1.770     1.947
    -0.064    -0.068
     1.975    -0.273
    -0.756     0.859
    -0.688     1.326
    -0.797    -1.478
    -0.598     1.446
    -0.315    -0.158
     1.235     2.449
     0.781    -2.655
     0.688     0.998
     0.328    -2.690
    -1.189     6.217
    -0.676     4.822
     0.668    -2.422
     0.192    -5.238
     1.336    -3.938
    -1.388     1.625
     0.540    -1.113
     0.332     1.054
     0.574     3.797
     1.949    -1.089
     0.493     8.792
     0.400    -2.332
     0.104     0.952
     1.111     0.210
    -0.561    -0.387
    -2.172    -1.306
     1.403     2.101
     0.705     1.113
    -0.917     6.750
    -0.184     0.190
    -0.089    -1.061
    -0.429     0.347
     1.886     0.088
    -1.345    -0.408
    -0.552     1.354
    -0.014    -0.710
     1.914    -0.051
    -0.409     4.247
    -0.323    -1.245
    -1.350     0.707
    -0.765    -6.938
     1.108    -1.609
     0.670     1.942
     1.384     1.789
     0.286     0.863
    -1.326    -3.210
    -1.072     6.196
    -1.821     2.539
     1.479     5.336
     0.227     1.337
     1.414    -4.892
    -0.624     1.779
     0.184     0.543
    -1.863    -3.364
    -0.515     3.277
    -0.084     3.788
     2.128     1.758
    -0.539    -2.738
    -1.274     0.521
    -1.922     3.783
    -1.677     5.858
    -0.946     0.554
     0.798    -0.446
     0.351    -0.250
    -0.668    -1.993
     0.815     4.962
    -0.240    -1.404
    -0.527     3.694
     1.362    -6.822
     0.368     0.545
    -1.117     2.757
     0.512     9.234
    -0.713    -0.400
     0.978    -0.377
    -0.011     3.359
    -0.488     1.858
     0.699    -0.961
     0.449     0.466
     0.749    -5.319
     1.014     0.911
     1.924     3.911
    -0.561     1.367
    -1.039     2.819
     0.078     2.797
     1.097    -3.829
    -0.345    -2.492
    -0.223     0.602
     0.213    -3.531
    -0.727     1.189
    -0.415     0.646
     0.643     2.913
     1.554     2.525
    -2.146    -0.270
    -0.568    -2.282
     1.242    -5.009
     0.815     3.018
    -0.030     2.521
     1.561    -1.106
     0.575    -5.877
    -1.136     5.389
     0.618     0.246
    -1.733     2.949
    -0.612    -0.753
     1.227     0.137
     0.771     2.441
    -1.088    -7.497
     0.898    -1.878
     0.458    -1.887
     0.205     2.764
     0.424     3.696
    -0.298    -2.162
     0.789    -1.941
     1.581    -1.156
    -0.848    -0.635
     1.359    -2.186
     0.501     1.251
     0.879    -0.612
    -2.072    -3.246
     1.825     5.693
     0.045     7.318
    -0.599    -2.475
     0.449    -1.044
     0.933     5.630
    -1.528     3.070
     1.012    -2.673
    -0.495     5.968
    -0.852     0.348
    -1.116     0.938
    -1.303     1.893
     0.663    -3.834
    -2.219    -2.586
     0.126    -0.697
    -0.972     2.679
    -0.691     0.882
     1.160    -4.700
    -1.009     2.748
     1.372     6.861
     1.345     2.619
     1.141    -6.792
     1.035    -7.028
     2.502     1.071
     1.270    -0.773
     0.523     0.724
    -1.172    -1.500
    -1.165     4.014
    -0.090    -2.897
     0.371     0.471
     0.677     1.840
    -0.127     1.526
    -0.974     2.984
    -0.843    -0.741
    -0.284     1.876
    -0.440     1.176
    -1.042    -0.836
    -0.290     0.160
     0.301     0.015
     0.173     2.215
     0.110     2.275
    -0.531     2.681
     0.552    -2.646
    -1.282     3.124
     0.334    -0.777
     1.396     2.321
    -1.466    -0.354
    -0.417     3.198
    -0.363    -3.217
     1.601     2.213
     0.189     0.369
    -0.055     1.071
    -0.008    -1.087
    -0.573    -6.475
     0.497    -3.862
    -1.379     4.296
     0.054     5.660
     0.450     1.840
    -0.514     0.842
     0.267     3.640
    -1.751    -2.723
    -0.630     7.298
     0.588    -5.936
     1.963    -0.890
     1.530    -2.317
     0.070    -0.384
     0.272     3.521
     0.057     1.970
     0.436    -0.203
    -0.623     4.522
    -0.951     6.444
    -1.318    -3.081
     0.428     1.607
     1.499    -1.154
    -0.567     1.957
    -1.134    -4.358
     0.106    -2.210
     0.904    -3.694
    -0.547     2.011
    -0.389     0.750
    -0.591    -1.347
     1.743    -1.091
    -1.615     2.720
     1.315    -1.064
    -0.789     1.786
    -0.071     0.751
     0.356     1.398
    -1.375     6.099
     0.128    -1.400
     0.137    -2.669
    -0.492    -0.096
    -1.066     3.351
    -0.324    -0.059
    -1.102     0.700
    -0.925     2.849
    -0.137     4.284
     0.917    -1.037
    -0.417    -1.084
     0.568    -0.229
    -0.512     2.334
     0.740     1.487
     1.532    -2.337
     0.640     0.481
    -0.159     1.978
     0.769    -2.128
     0.501     5.070
    -1.394    -6.021
    -0.389     2.989
    -1.037    -1.523
     0.597     3.409
    -0.588     2.210
    -0.676     1.338
     1.418    -0.450
    -0.352     3.304
    -0.943    -4.936
    -0.552    -1.583
     0.389     0.092
     0.153    -3.279
     0.055    -1.232
    -1.640    -2.847
    -2.305    -2.095
    -0.304     0.444
    -2.091    -4.265
    -0.432     3.141
     0.392    -1.652
     0.210     1.819
     0.463    -0.929
    -0.431    -4.556
    -0.284     1.523
    -0.507    -1.558
     0.598     2.926
     0.105    -1.489
     0.117    -0.581
    -0.462     3.255
     0.324    -1.410
     1.218    -3.040
    -0.309    -2.977
    -1.269    -0.299
     0.175     5.983
    -2.056    -0.689
    -0.248    -1.015
    -1.490     1.042
    -0.055    -3.138
     0.187     3.099
     0.409     1.690
    -0.766    -1.267
    -0.491    -2.960
     0.238    -6.950
     0.416    -2.911
    -0.586    -2.688
     0.219    -4.058
    -0.915    -0.606
    -0.197    -1.366
    -1.617    -2.151
    -0.255    -2.841
     0.625    -0.426
    -0.697     3.294
    -0.721     3.610
    -0.548     4.284
     0.667    -1.344
    -0.742    -4.243
    -1.030     2.541
     1.753     4.115
    -1.548    -3.286
     0.980     0.039
    -0.532     1.386
     0.611    -1.065
     0.026     2.094
    -1.479     0.853
     0.386    -0.463
    -0.100    -1.532
     2.114     4.085
     1.082    -2.415
    -1.294     3.795
    -0.289    -1.791
    -1.361    -1.615
     0.596    -0.198
    -0.934    -8.749
     0.470     3.374
     1.135    -0.042
     0.739    -0.181
    -0.273    -4.562
     0.529     5.419
    -2.383    -5.713
     0.803     4.436
    -0.110     4.457
    -0.327     5.253
    -0.228    -4.822
     1.706    -0.619
    -1.483    -4.842
    -0.149     0.430
    -0.612     3.097
    -1.532     0.830
    -0.265    -2.237
    -1.311    -1.379
    -0.032     2.817
    -0.907    -0.830
    -0.136     1.182
     1.726    -1.852
    -0.090    -4.445
     0.560     0.648
     0.140    -3.049
     1.360    -1.918
     0.857     5.987
     0.016     1.554
    -1.459    -0.997
     0.188     4.309
    -1.109     1.678
     0.916     4.677
     0.606     4.045
    -0.287     1.356
     1.094    -8.882
    -2.655     2.156
     0.364     1.709
     0.074    -6.905
    -0.449    -2.544
     1.231    -1.229
     0.335    -1.292
    -1.824    -2.006
    -0.329     3.311
    -0.426     4.158
     0.564    -4.774
    -1.081    -1.396
     1.175     3.163
    -1.167    -1.957
     0.953     1.694
    -1.748    -1.268
     0.800     1.676
     2.030    -0.752
    -0.216     3.139
    -0.766    -3.066
    -0.055    -2.255
     1.021     0.657
    -1.682    -1.752
    -0.888    -0.566
     1.489     2.683
    -0.647    -3.082
    -0.278     4.824
     0.183    -3.075
     0.231    -2.677
     0.880     2.089
    -0.301    -3.342
    -1.510     2.551
     1.259    -1.715
     0.560    -2.640
    -0.370     3.718
     0.504     1.048
    -0.405    -0.366
    -1.419     3.440
    -1.588    -6.955
     1.393    -2.456
     1.106    -5.481
    -0.937    -0.584
    -0.271    -5.826
     0.740     1.917
     0.627    -3.442
     0.420    -2.154
    -0.210     5.005
     1.501    -0.759
     0.156    -3.474
     1.231    -6.827
     1.191    -2.371
     0.441     0.238
     1.363    -4.861
    -1.991     3.212
     1.821    -0.160
    -0.439     2.788
     1.563     2.818
     0.610     1.389
    -1.300    -1.987
    -0.641     1.202
     0.440    -2.952
     0.031    -8.971
     0.693    -3.794
     0.192     0.931
    -1.518     2.122
    -2.021     2.364
     0.320    -2.913
    -0.226     6.022
     1.007    -0.025
     1.151    -5.474
     0.912    -2.099
     0.708     4.278
     2.177    -1.934
    -0.079     1.369
    -0.430    -5.701
    -0.569    -5.624
    -0.523     1.528
     1.181    -4.421
    -0.102     3.730
     0.552     1.538
    -0.212     4.087
     0.841     0.527
     0.349     0.290
     0.146     3.771
     0.916     1.632
     0.560    -0.524
     0.829     1.632
    -2.009     1.060
    -3.027    -3.847
     1.779     3.058
    -0.064     0.130
     0.766    -4.372
    -0.773     7.818
    -0.241    -3.883
    -0.782     0.443
    -1.235     0.060
     0.874     0.644
    -0.230     1.762
     0.261    -0.652
     1.331     0.921
     1.125    -0.105
     2.100    -1.632
    -0.741     5.894
    -0.402    -3.355
     0.229    -2.018
     1.895    -0.076
    -0.207     2.584
    -0.061     4.987
     0.033    -1.243
     1.423     2.516
    -0.829    -4.788
    -0.365    -7.392
    -1.547     0.508
    -1.036    -1.157
    -0.298    -1.619
    -1.369     9.069
    -0.206     5.890
     0.577    -1.013
    -0.046     0.476
     0.716     5.153
     1.570     3.407
     1.108    -0.990
     2.155     2.504
     0.158     2.196
     0.339     2.446
     0.029    -3.312
    -0.373     0.868
     0.877    -3.858
     0.476    -4.204
     2.144    -3.545
    -0.482     2.242
     0.858     5.962
    -1.182     1.642
    -1.912    -2.414
     0.963    -2.941
    -1.438    -2.674
     1.075    -2.807
    -0.221     5.027
    -0.609    -2.260
    -1.700     1.607
    -1.246    10.145
     0.379     0.557
    -1.103    -2.499
    -0.772     2.175
    -0.662     7.671
     0.087     0.858
    -0.574     5.058
     0.265     4.852
    -0.295     1.255
     0.035    -3.268
    -0.252     7.559
     1.320     0.043
     1.252     1.973
     0.430    -0.085
    -0.607    -1.433
     0.873    -5.200
     0.150     5.773
    -1.824     2.162
     1.554    -4.523
     0.091     2.053
     1.770     5.454
    -0.431    -2.491
     1.977     2.548
    -0.601    -2.391
    -1.348     2.111
    -0.788     3.579
    -0.813    -4.139
    -1.117     0.223
     0.684     2.225
    -1.174     0.466
    -1.022    -2.610
    -0.739     2.321
     0.429     0.266
    -0.669    -7.295
    -0.655     3.061
     0.559    -1.514
    -0.043    -1.864
     0.601     5.271
    -1.231    -2.534
     0.133     1.089
     0.140    -1.745
    -0.136     5.540
     1.445     2.350
    -1.801    -1.334
     0.228     4.149
     0.252    -6.763
     1.237    -3.501
    -0.010     1.873
     0.327     2.151
    -0.193     2.938
    -2.060    -5.346
     0.695    -4.921
    -0.926    -7.433
     0.341     4.231
     0.238    -4.932
    -1.393     0.258
    -0.992     0.459
    -1.958     1.194
     1.897     1.072
     0.716     0.723
    -3.292    -2.852
    -2.262     5.083
     1.653    -0.242
     1.061     7.259
     1.365     0.963
     0.368     1.014
    -0.997     2.791
     0.456     0.784
    -0.239    -1.690
     0.220    -6.170
     1.587     3.103
    -0.598    -3.125
     0.012     1.679
     1.376     1.584
     1.280     1.759
    -0.981     8.570
     1.588    -1.832
    -1.391    -1.639
    -0.066     2.398
    -0.351    -1.506
     1.050    -0.471
     0.328    -4.004
    -1.312     0.674
     0.802    -1.320
    -0.702     2.727
     0.366     1.646
    -1.975     0.957
     1.578    -2.080
     0.378    -3.284
    -0.086    -3.518
    -1.093    -0.131
     0.137    -3.471
    -1.302     4.252
    -0.211     2.042
    -0.194     3.058
    -2.039     4.212
     1.559     0.929
     0.643     0.332
     0.479    -4.540
    -0.883     1.838
    -0.482     0.201
    -0.013     1.278
    -1.253    -2.023
    -0.762    -5.091
     0.338     0.488
     1.692    -2.807
    -0.173     0.140
     0.678     2.128
     0.670    -1.965
    -0.426    -1.689
    -0.582     0.124
     1.070    -0.340
     1.156     0.660
     0.525    -3.989
     0.889     2.009
    -0.270     4.874
    -0.066    -0.490
     0.438    -3.390
     3.507    -0.960
     1.264    -2.729
     0.373     4.010
     0.452     5.222
     0.732     2.714
    -0.995     8.841
     1.300    -0.184
    -0.064    -2.237
     0.465     0.535
    -0.062    -1.700
    -1.193     0.946
    -0.491    -0.414
     0.481     0.607
    -0.709    -3.572
     0.201    -4.076
    -0.455    -1.011
    -0.016    -2.206
    -0.463    -2.823
    -0.197    -0.206
    -0.901    -2.328
    -0.556    -2.992
     1.017     0.898
     1.748     2.197
    -0.780     4.881
    -0.585    -2.833
     0.053     1.182
     0.013    -2.714
     0.636    -1.910
    -0.474    -0.146
    -0.641    -0.948
    -0.914     0.178
    -0.026     1.105
     1.489     5.144
    -0.497     1.101
     0.851    -2.865
