     8.795     0.355
     8.839     0.656
     9.594     0.424
     8.873    -0.756
     9.876     0.556
    10.495     0.079
    10.042    -0.866
     9.092     1.300
    10.387     1.015
     8.999    -2.000
     9.599     2.277
     9.482    -0.260
     9.541    -1.205
    10.526    -0.492
     9.058    -1.463
    11.855     0.773
     8.367    -1.085
    11.363    -0.846
     8.931    -0.765
     9.175     0.603
     8.967    -1.379
    11.388     0.699
    10.051    -0.544
    11.437    -0.643
    10.054    -0.562
    11.696    -0.789
     8.836     0.488
     8.412     0.176
    11.224     1.748
    11.558    -0.146
    10.828    -0.066
    11.130    -0.957
    12.726     0.171
     7.668    -0.211
     9.708    -0.854
     8.519     0.491
     9.092    -0.214
    11.905    -1.392
    11.540    -1.136
    10.557     0.514
     8.904    -0.666
     9.242     0.159
     8.186    -0.122
    10.142     1.680
    10.862     0.507
     9.785     0.112
    10.512    -0.239
     9.574     1.141
    11.039    -0.261
     8.347    -0.506
    12.119    -1.216
    10.353     0.089
     8.315     1.606
    10.106     0.047
     9.755     0.469
    11.154    -0.583
     9.838     0.588
     9.792    -0.145
    10.371    -1.362
    11.755     0.193
    11.542    -0.752
     9.309    -1.682
    12.218    -1.059
     8.102     0.548
    10.273     0.447
    10.384    -0.176
     9.765     0.096
    10.555    -1.738
    10.183    -0.440
    11.564    -0.575
    10.176     1.159
     8.619    -0.168
     9.809     0.328
    10.263    -1.737
     8.218    -0.864
     9.611    -0.338
    10.946     0.803
    10.657     0.632
     9.336    -0.857
     9.072     1.390
     9.517    -0.858
     8.758     0.437
    10.111    -0.098
     9.823    -0.194
     9.031     0.515
     8.576     0.451
    10.465    -0.058
     9.707    -0.322
    11.122    -0.112
     9.463     1.703
     9.514     0.527
     9.919    -0.508
    11.018     0.508
     9.591     0.512
    10.211    -0.865
    10.184     0.284
    11.610    -0.262
    11.129     0.659
     9.687     0.436
    11.100     1.545
     9.800    -0.974
    11.212    -0.176
     9.622    -1.022
    10.387    -1.515
    11.124    -0.847
     8.984    -0.168
     9.859    -0.058
    10.622    -2.341
    10.166    -1.446
     8.980     0.271
     8.496     0.236
     9.048     0.502
     9.582    -0.866
    10.643     0.334
     8.661     1.525
    10.107     0.585
    10.894     0.950
     9.888    -0.662
     9.401    -0.642
    11.869    -0.331
     9.205    -0.353
    11.042     0.081
     9.838     1.085
    10.388    -0.127
     8.615    -1.873
     9.063    -0.887
     9.367    -0.951
    11.787    -1.043
     8.750    -1.041
    11.784    -1.282
     9.625    -0.754
    10.702    -1.574
     9.507    -0.211
    10.065    -0.400
    10.705     0.140
    10.958    -0.006
     9.276    -0.636
     8.114    -0.979
     8.791     0.416
    11.553    -0.588
     9.456     1.667
    10.335     0.165
    11.094     0.302
    10.245     1.324
     8.844    -1.147
    12.139    -0.579
     9.429     0.577
    10.200    -0.798
     7.389    -0.194
    10.979    -2.614
     9.370    -1.216
     8.609     0.336
     9.553    -0.078
     8.536     0.647
     9.146    -0.214
    10.567    -0.737
     8.868     1.043
     9.046     0.837
    12.151     0.575
    11.237     1.245
    10.704    -0.674
     9.636    -1.318
     9.963     0.420
    11.012     0.164
    10.572    -0.252
     8.602     0.055
    10.583    -1.379
     8.454     0.558
    10.377     2.155
    10.759     0.166
    10.121     1.110
    10.773     1.037
    10.192    -2.657
    11.742    -1.479
     9.189     0.036
    10.330     0.793
     9.901     1.106
    10.215     0.075
     9.335     1.136
     9.719    -0.751
     8.680    -1.406
    10.966     1.284
    12.033    -0.956
     9.602     0.969
    11.901    -0.530
    10.029    -0.582
     9.951     1.492
     8.270     0.216
    10.101     0.332
    11.753     0.020
    10.849     1.905
    11.034     2.540
    10.468    -0.232
    10.742     0.359
    11.696     0.543
     8.592     0.298
    11.619     0.385
    10.896     0.299
    10.673    -0.313
    10.292    -0.997
    10.433     0.223
    10.654     0.239
    10.354     0.677
     9.980     1.593
    11.117     0.005
    10.590     1.968
     8.382     0.168
    10.274     1.023
    11.710    -0.309
    11.321    -0.124
     9.636     0.860
    10.709     0.598
     9.030    -0.304
     9.864     0.043
    10.506     0.167
    11.200    -0.481
    11.730     0.013
     9.581     0.338
    12.106     1.151
     9.388    -0.583
    11.351    -1.664
    10.520     1.118
     9.623    -0.612
     9.052     0.480
    10.519     0.459
     9.742     0.652
     9.358     0.583
     9.383    -0.149
     8.091    -0.151
    10.948    -1.402
    11.196     0.623
    11.759     0.357
     7.505     0.646
     8.372    -1.247
     9.803     0.225
     9.208     1.176
     9.240    -0.786
    10.562    -1.033
     8.373     0.144
    10.648    -0.386
    10.437    -0.180
    10.377    -0.815
     9.601     0.227
    11.042     1.684
     9.961    -1.058
     9.723     0.390
    10.310    -0.963
     9.349    -0.696
     8.716    -0.162
    11.366     0.031
