     1.111     1.108
     0.122    -2.392
     2.536     3.650
     1.278    -0.227
     1.027     1.915
    -2.304    -2.564
     0.929     2.510
    -0.144     1.117
    -1.603    -1.486
    -1.801    -2.831
     1.593     1.154
     0.965    -0.454
     1.583     0.457
     1.062     3.255
     1.740     2.499
    -0.846    -1.103
    -0.104    -1.333
     1.312     1.691
     1.061     1.933
     0.790     1.458
    -1.002    -1.615
    -0.034    -0.670
    -0.627     1.760
    -0.512    -0.120
     0.425    -0.649
     1.108     3.608
    -0.896    -0.862
     1.338     2.240
    -3.630    -3.195
     0.242     0.866
    -0.797    -6.555
    -0.639    -2.641
    -1.608    -1.462
    -0.659    -0.264
    -1.520     0.922
    -0.213    -2.474
     0.947    -0.627
    -1.665    -0.760
    -0.007     0.777
     1.532     2.518
     3.836     2.319
    -2.541    -3.553
    -0.473     0.048
    -1.918    -3.586
    -1.542    -2.581
    -1.825    -2.767
     1.316     2.814
    -1.426    -2.183
    -1.824    -2.876
     1.446     3.558
    -0.645     1.708
    -2.655    -2.790
     1.930     4.327
     1.627     2.307
     0.987     0.824
    -1.163    -2.120
     1.808     3.632
    -0.137    -0.999
     2.268     0.827
    -0.476    -2.890
     1.228     1.365
     3.380     4.014
    -1.691    -1.971
     2.131     3.269
     0.864     3.183
    -1.141    -2.252
     3.710     5.313
    -0.872    -1.576
    -1.311     0.227
    -1.689    -3.188
    -0.511     0.898
     0.582    -0.408
    -0.215    -1.872
     1.581     3.281
    -0.184    -0.232
     2.942     4.526
    -1.621    -2.135
    -2.108    -2.584
    -3.388    -2.026
     0.517    -2.147
    -1.015    -0.634
    -1.067     0.238
     0.221     1.520
    -1.009     0.123
     1.237     2.264
    -2.541    -2.464
     1.808     2.779
     1.133     0.003
    -0.222     1.643
    -1.536    -3.458
     0.289    -0.576
    -1.386    -3.213
     1.845     2.054
     2.468     4.923
    -0.998    -2.373
     1.383     1.513
    -0.052    -0.420
     2.942     3.768
    -1.307    -0.775
    -0.965    -2.290
     1.668     2.146
     0.720     1.826
    -1.283    -4.030
    -2.472    -4.424
     0.371    -0.881
    -1.446    -2.259
     0.668     1.595
     0.102     2.733
     1.627     1.469
     1.673     2.916
    -0.898    -0.369
    -1.692    -2.066
    -0.374    -0.125
    -1.195     0.694
    -3.705    -5.462
     1.887     0.054
    -0.135     0.462
    -0.851    -1.773
    -1.622     0.286
    -1.667    -3.123
    -1.671     0.439
    -1.107    -0.511
    -1.666    -3.067
     1.559     0.349
     1.876     2.441
    -0.549     0.079
    -1.143     0.108
    -0.833    -0.037
     0.861     0.459
    -0.935    -1.624
    -3.043    -7.126
     0.076     0.277
    -1.101    -1.966
    -2.469    -2.059
     2.655     4.708
     0.585     1.640
     1.846     4.281
     0.965     1.363
     1.302     0.884
    -1.600    -2.533
    -1.114    -2.155
     2.896     6.770
     0.341     2.332
     0.442    -0.191
    -0.131    -1.597
    -0.895    -1.716
    -2.309    -4.432
     0.185     0.920
    -0.463    -2.271
    -0.203    -0.648
     0.054     0.014
     2.691     6.429
     2.252     3.867
     0.809     1.538
    -0.895    -3.073
    -1.810    -2.637
    -1.052    -0.629
    -0.891    -1.117
    -0.250     0.078
     1.627     3.636
     1.756     3.660
     0.401     4.195
    -0.025    -0.384
     0.868     1.013
    -2.457    -2.788
    -1.187    -2.578
     2.339     3.954
    -4.557    -7.332
    -1.331    -2.895
    -0.402     0.996
     0.854     3.558
    -1.796    -3.990
     1.963     3.575
     4.259     5.737
    -0.153    -1.609
    -0.550    -2.589
    -1.799    -2.595
    -0.882    -1.960
    -3.745    -3.959
     0.507    -0.961
     0.879     2.331
     0.489     1.358
     2.775     4.635
    -0.692    -0.911
     0.619     0.726
    -1.536    -1.938
    -3.328    -3.833
     0.947     3.614
    -1.027    -0.552
    -0.067     0.016
    -1.380    -1.956
    -1.034     1.133
    -1.229     0.304
     1.462     1.508
     0.425     0.077
     2.175     1.794
     0.834     0.751
     0.744     0.476
     1.152     3.910
    -1.374    -2.560
    -1.079    -0.879
     1.505     2.688
    -1.815    -2.503
    -1.353    -2.335
    -1.667    -0.047
    -1.763    -2.652
     3.146     4.362
     0.015     0.161
    -0.925    -2.245
    -1.379     0.116
     1.703     3.462
     0.257    -2.892
     0.778    -0.183
     0.946     2.637
    -1.105    -2.796
    -0.148     0.490
     1.676     1.593
    -0.942    -3.084
    -0.440    -2.859
    -2.227    -4.937
     0.215    -0.280
    -0.142     3.012
     0.365    -0.439
    -0.487     0.021
    -0.138    -1.009
     1.037     1.041
    -0.929    -0.547
    -2.528    -3.242
     0.130    -0.678
    -0.999    -1.272
     2.838     5.176
    -0.702    -1.605
    -1.804     0.894
    -1.150    -1.821
     1.507    -1.764
     0.998     0.077
     2.641     5.669
     0.387     0.893
     0.047     1.073
     0.486     1.075
    -0.866    -2.569
    -2.391    -4.055
     0.203    -1.674
     2.414     4.928
     0.249    -0.855
     0.665     1.540
    -1.583    -2.374
     0.179     0.381
     0.878     3.162
     1.213     4.016
     2.246     4.095
    -0.850    -2.974
    -2.268    -1.868
     0.983     1.840
     1.118    -0.519
    -2.304    -4.507
     2.100     3.221
    -1.204    -1.289
     0.421     1.963
     1.085     0.544
    -0.767     1.202
     0.825     4.094
     0.250     0.472
    -0.076    -0.275
     0.927     3.428
     1.028     0.158
    -1.189    -1.740
    -1.913    -5.955
     1.195     1.003
    -2.802    -2.868
    -0.531    -1.070
    -0.014    -2.451
    -0.405    -1.228
     0.475    -2.116
    -0.928    -3.350
     1.286     1.698
    -0.422    -1.788
     1.432     1.708
    -3.195    -4.152
     1.011     0.801
    -0.493    -1.344
    -0.368     0.199
    -2.058    -4.668
     2.024     4.293
     3.753     4.991
    -0.342     1.038
     3.210     4.532
     1.529    -1.804
    -1.609    -3.827
    -0.991    -2.165
     1.077     3.980
     0.100     1.394
     1.937     3.811
    -1.211    -0.715
    -1.679    -2.004
     0.723     2.763
     0.904     1.615
     0.063    -0.186
    -0.224    -0.069
     1.513     2.301
     1.817     1.234
    -0.074    -1.859
    -3.704    -6.575
     0.412    -0.226
     2.343     2.465
     2.494     1.827
    -0.394     0.845
    -1.732    -2.134
     1.148     2.121
     0.861    -0.144
     0.693     1.680
     1.987     1.930
     0.302     1.493
    -0.074    -0.304
    -0.233     0.377
    -0.699    -1.881
     1.854     0.759
    -1.208    -2.076
     2.784     3.208
     1.025     2.783
    -2.128    -3.657
     1.986     1.784
    -1.051     0.540
    -2.894    -4.922
    -0.918    -0.169
     3.018     4.323
    -0.602    -1.286
     2.202     3.633
     1.278    -2.151
    -0.268     0.700
    -1.195    -3.126
     0.518    -0.961
     2.058     0.242
    -1.671    -4.627
     2.546     4.045
    -2.962    -2.916
    -2.268    -4.220
     3.731     4.684
    -2.531    -2.908
     0.542    -0.588
     2.103     4.781
    -0.654    -1.890
    -0.257     0.283
     3.471     5.479
    -2.676    -3.736
    -0.222     1.334
    -0.650     0.610
     0.972     1.029
     0.393    -0.906
    -2.115    -4.319
     0.601    -0.562
     0.154    -0.981
    -0.788    -0.607
     1.786     0.892
    -0.041     1.187
     1.311     2.233
    -1.697    -2.142
     1.206     0.674
     1.992     4.362
    -2.310    -3.045
     0.018     3.092
    -0.690     0.921
     0.560     4.262
    -0.392     0.648
    -0.652    -3.727
    -1.577    -2.967
     0.856    -0.116
    -1.322    -4.411
    -1.127    -1.631
     2.166    -0.191
     0.956     1.282
    -0.529    -0.848
     3.449     5.866
    -2.140    -0.887
    -1.502    -0.765
     0.681     1.780
    -1.557     0.321
    -1.827    -2.101
     1.775     2.040
     1.254     2.160
     0.300     0.772
     2.874     2.598
     0.535    -0.142
    -0.341     0.664
     0.218    -1.047
    -3.042    -4.829
     1.295     2.173
     0.662    -1.117
    -1.043    -1.264
    -0.556    -2.834
     1.045     3.312
     2.019     1.178
    -2.425    -4.890
    -0.245    -0.229
     1.654     3.487
     1.086    -0.698
     1.392     2.542
    -0.647    -2.129
    -0.706    -0.844
     0.109     1.664
    -0.598    -0.029
     2.076     3.700
    -0.832    -0.028
     1.352    -0.056
     3.255     3.979
    -0.776    -0.572
    -2.231    -2.089
     1.868     3.021
    -2.028    -1.459
     0.314    -0.111
     0.292    -0.325
     2.557     2.680
     0.349     0.616
    -1.957    -3.118
    -0.766     0.672
     0.681     1.801
    -1.442    -1.519
     2.816     1.829
    -1.185    -0.682
     1.227     2.969
     1.281     2.469
     0.781     1.330
     1.125     1.437
    -0.169    -1.451
     0.843     1.619
     1.171     3.383
    -0.461    -1.331
     0.550     2.457
    -0.315    -1.190
    -0.015     0.923
     0.468    -0.259
    -1.831    -1.204
    -0.078     1.874
     0.256    -0.100
    -1.302    -4.850
    -0.340    -0.085
    -0.080    -2.102
    -4.108    -3.907
     0.012    -1.024
     1.724     3.583
    -0.154    -0.612
    -1.358    -3.857
     3.420     3.190
    -0.045     1.435
    -2.207    -3.021
    -1.364    -2.663
    -1.872    -3.427
     2.784     6.562
    -0.084    -0.142
     3.178     2.873
    -3.639    -5.810
    -2.307    -2.100
    -0.896    -4.114
    -0.883    -0.577
    -2.680    -3.504
     2.185     2.553
     2.233     2.209
    -0.827    -1.501
     2.250     2.705
    -0.662    -1.937
    -1.424    -2.748
    -2.748    -5.459
     2.988     4.596
    -0.748    -0.231
    -0.891    -3.082
     1.262     0.872
     2.968     5.140
    -1.144    -0.268
    -0.319     0.193
    -0.503    -0.773
    -0.344    -2.715
     1.120     0.322
    -3.475    -4.048
     1.868     2.345
    -0.035    -0.913
    -0.423    -1.755
    -0.004    -1.382
     0.003    -0.707
    -0.920    -1.989
    -1.721    -3.963
     1.045     2.463
    -1.618    -1.369
     1.177     1.481
    -2.812    -5.220
     1.108     1.607
     2.566     3.279
    -0.668    -3.012
     0.431     1.893
    -0.673    -0.092
    -0.329    -1.517
    -1.131    -1.830
     1.222     1.314
     0.534     1.480
    -0.352    -0.783
     2.530     2.149
    -0.115    -0.583
     0.574    -0.039
    -0.404     1.602
    -0.621    -1.620
    -1.950    -3.056
     1.597     3.650
     0.353     0.069
    -0.567    -1.857
    -1.957    -3.659
     0.017     0.854
     0.829     2.731
    -1.207    -3.949
    -1.095    -1.643
    -0.006     0.560
    -0.490    -0.728
    -0.666    -0.485
    -3.039    -2.818
    -2.037    -1.425
     0.036    -0.445
    -3.349    -6.679
     0.534     0.496
    -0.081     2.572
    -2.610    -3.935
    -0.232    -0.703
    -0.560     0.618
    -2.876    -4.589
     0.029    -1.844
     0.461     1.590
    -0.502    -1.377
     1.813     3.709
    -0.069    -0.565
    -1.390    -2.947
     1.658     1.915
    -2.566    -4.548
    -0.700     2.007
    -0.482     0.069
     0.697     1.551
     1.775     0.807
    -0.308     1.853
    -1.453    -3.190
     0.321     1.723
     1.661    -0.901
     0.099    -2.129
     2.348     3.798
     0.186    -0.901
    -0.547    -1.206
    -0.747    -2.829
    -0.568    -0.287
    -1.137     1.932
    -1.875    -1.739
     0.532     1.404
     2.141     3.951
     1.342     1.115
     0.539    -0.781
     1.448     2.843
     0.733     2.226
     0.726    -0.058
     0.713    -0.816
    -3.312    -4.826
    -1.611    -0.312
     0.813     0.581
    -1.682    -2.190
    -0.633    -1.235
    -0.774    -0.899
    -1.466     0.082
     2.657     3.031
     0.571    -0.207
    -0.148    -0.102
    -1.380    -1.905
    -0.828    -0.509
    -1.110    -0.755
    -1.266    -2.784
    -0.814     1.282
    -0.793    -1.623
     0.742     2.067
     2.561     3.908
    -3.856    -5.001
     0.664    -0.096
    -0.135    -1.261
     1.773     2.116
    -0.790     1.023
     0.443     1.819
    -1.832    -1.607
    -0.003     0.921
    -0.730    -0.542
    -0.534    -0.624
     0.559     1.835
     3.445     4.830
    -0.378    -2.941
     1.347     1.439
    -1.001    -2.436
     0.387     1.335
     1.388     1.655
     0.691    -0.601
     0.961     0.707
    -2.533    -2.621
    -0.717    -0.262
     0.594     2.046
     4.041     7.068
    -0.523    -0.329
     2.444     4.379
    -1.525    -0.065
    -2.807    -2.223
     0.661     1.683
    -0.948    -1.424
    -0.955    -1.364
    -3.098    -4.082
     1.204     2.215
    -1.247     0.923
     0.678     4.336
     1.942     2.475
    -0.996    -2.270
    -0.985     0.401
    -3.512    -4.068
    -1.686    -0.692
     1.170     0.837
     0.157    -0.988
     0.328     0.778
    -0.568    -1.386
     0.651     3.419
    -0.079    -3.131
     0.466     0.225
     1.404     2.721
    -0.131    -1.608
     0.608     1.798
    -0.370     0.066
     3.019     5.801
     0.228     1.604
     1.729     1.836
     0.370     2.829
    -2.334    -2.148
    -1.381     0.175
    -0.578     0.649
    -1.703    -1.244
     0.844     1.151
    -1.176    -1.608
    -0.551     0.238
    -3.611    -3.654
     0.113    -0.519
    -1.524    -0.652
    -3.388    -5.778
     1.064     4.486
    -1.653    -1.984
     0.720     0.568
     0.506     0.830
     2.397     7.220
     1.077     2.636
    -0.107    -0.351
    -0.736    -3.085
    -2.817    -3.486
    -0.181    -0.365
    -1.492    -2.744
     0.429     0.274
    -1.137    -2.977
    -1.008    -2.866
    -1.999     0.238
     1.035     1.034
    -1.109    -1.998
    -1.374    -4.493
    -1.356    -0.971
    -0.951    -0.285
    -2.661    -6.603
    -1.128     0.539
    -0.165    -1.253
    -0.467     0.595
     1.772     1.673
    -1.591    -4.522
     2.070     3.521
    -1.896    -2.564
     2.677     1.415
     0.296    -0.067
     1.736     3.239
    -0.538    -0.053
    -0.985    -1.005
    -0.305    -0.567
    -3.623    -3.108
     2.085    -0.110
     0.077     3.303
    -1.442    -2.135
     1.084     0.303
     2.092     2.580
     1.147    -0.159
     0.698     2.067
     0.275     0.453
     0.924     3.520
     1.197    -1.229
    -1.349    -1.253
     3.017     3.943
     2.844     4.154
     1.746     1.419
     0.055     0.057
    -0.189    -0.378
     0.054     0.329
     3.557     6.109
    -0.702    -2.071
     2.280     3.558
    -2.801    -4.996
    -0.689     1.496
    -3.066    -6.015
     0.064     2.246
     0.593    -0.140
    -3.474    -6.639
     1.652     2.621
    -3.973    -4.089
     1.555     0.351
     2.232     1.394
     0.888     3.313
    -1.741    -1.645
     0.730    -0.035
     2.604     4.904
     0.549     1.583
    -1.390    -1.548
     4.505     7.348
    -0.586    -1.332
     0.410     0.097
    -0.953     0.483
     0.675     2.279
    -3.339    -3.641
    -0.516    -0.646
     1.585     2.787
     0.098    -1.912
     1.810     4.271
    -0.430    -2.242
    -1.632    -2.141
     0.223     0.682
     0.993     2.907
     1.736     1.808
    -0.945    -0.504
     0.928    -0.875
    -0.076     2.664
    -1.150     0.083
     0.273    -0.306
    -0.894    -2.140
     0.551    -0.787
     1.879     3.143
    -0.648     1.076
    -0.509     0.354
    -0.531     1.360
    -2.160    -2.104
    -0.534     0.166
    -3.859    -6.028
     1.211     0.414
    -1.461    -2.078
     1.482     2.742
    -0.120    -0.696
    -0.041     0.163
    -1.157    -2.856
     1.466     0.459
     0.444     3.066
    -1.540    -1.064
     0.825     0.291
    -0.060     0.528
    -3.189    -3.849
     0.428    -1.383
    -0.273    -0.663
     2.310     2.805
     1.462     1.220
     0.607     2.731
    -0.316     0.282
     0.819     0.836
     0.811     0.442
     0.128     0.269
    -2.317    -2.301
     0.051     0.471
    -3.005    -2.835
     2.395     1.851
     0.352    -0.858
     2.056     1.631
     1.447     2.347
    -1.821    -1.226
     0.247     0.090
    -1.405    -1.694
    -1.668    -3.748
     2.231     1.115
    -0.991     0.186
    -1.102    -2.770
    -0.920    -4.559
    -3.806    -7.549
     1.487     5.789
    -1.186    -1.432
     0.474     1.926
     0.367     0.161
    -0.708     0.220
     3.028     5.417
    -1.429    -0.741
     0.274     1.484
     2.415     5.071
    -0.555     1.162
    -0.261     0.091
    -1.257    -1.753
    -1.603    -0.007
     1.720     1.547
     1.128     1.728
    -0.258    -0.664
     0.058     0.505
     1.515     1.930
    -0.030     2.300
    -3.378    -4.463
    -0.415    -1.265
    -0.929    -3.173
    -0.104    -1.228
     0.855     1.248
    -0.242    -0.463
    -0.587    -2.730
    -1.826    -3.474
    -0.176     1.488
    -2.026    -3.857
     2.074     0.409
     0.622     0.393
     2.063     2.676
     3.039     3.040
     0.138     2.274
     1.118     1.159
    -0.570    -0.552
    -2.400    -2.015
     1.042     2.301
     0.848     0.064
     0.233     0.030
    -1.176    -1.340
    -1.668    -1.114
    -1.605    -3.654
     0.709     1.946
    -1.563    -0.822
     0.047     1.233
    -2.699    -0.861
    -1.689    -4.324
    -2.530    -2.744
     0.151     1.014
     0.144    -0.136
     0.081     1.439
     0.982    -1.213
    -0.764    -4.162
    -2.038    -3.478
    -1.743    -5.777
    -0.608    -0.342
     1.562     0.680
    -1.885    -6.054
    -2.458    -2.973
     1.632     2.890
     1.513    -0.494
     1.443     1.534
     1.514     1.955
    -2.577    -4.004
     0.657     3.441
    -2.000    -5.525
     2.390    -0.623
    -0.773    -1.340
     1.374     3.158
    -2.037    -1.736
    -0.154     0.633
     2.344     0.429
     0.291     1.413
     0.489     0.286
     0.673    -0.017
    -0.658    -1.128
     0.194    -0.456
     1.231     0.580
     1.420    -1.242
    -0.179    -0.940
    -1.054    -0.329
    -1.483     0.359
     0.226     1.874
     0.869     4.300
     0.716     4.097
    -1.318    -1.731
     0.343     0.752
     1.433     1.431
    -2.377    -6.735
    -1.037    -0.750
     0.817     0.958
    -2.468    -4.183
     0.649     1.649
     0.111    -0.047
     0.426     0.131
     0.426     1.280
    -3.441    -4.214
    -1.637    -1.705
     2.029     3.246
    -0.421     0.171
    -2.545    -3.650
    -0.136     0.041
    -0.056     0.247
     2.624     4.773
     0.914     0.979
     0.310     0.523
    -0.041     0.371
     1.374    -0.623
     3.445     2.833
    -0.524    -3.975
    -3.686    -4.701
    -0.727    -3.485
     3.967     5.348
     1.678     0.249
     0.763     0.456
     1.083     3.481
    -0.600    -2.943
    -0.369    -0.206
    -0.098     0.798
     0.310     1.756
    -1.584    -1.107
     2.721     4.444
    -1.979    -1.810
    -0.249     0.909
     0.390     0.712
    -1.101    -2.899
     1.446     2.965
    -0.378    -0.379
    -1.823    -3.056
    -1.878    -4.688
     3.167     6.789
     1.131     2.438
    -1.181    -0.182
    -1.120    -3.186
    -0.650    -2.802
     0.055     0.020
    -0.213    -0.281
     1.693     2.723
    -0.802    -2.388
    -2.274     0.260
     0.603    -1.489
    -2.361    -2.603
    -2.242    -1.868
     5.452     7.701
    -0.027     0.121
    -0.652    -1.181
     1.251     1.625
    -1.329    -4.175
    -1.161    -1.361
    -0.934    -0.586
    -0.009    -1.432
    -0.580     1.856
     1.041     0.498
     2.172     2.323
    -1.522    -1.651
    -0.413    -0.219
    -0.332     0.532
    -1.803    -1.661
    -2.942    -2.971
     2.048     3.650
     0.526     1.617
    -2.214    -1.767
    -0.345     0.225
     1.702     4.235
     0.716     2.289
     2.379     3.718
    -1.152    -0.910
     1.111     1.948
     0.712     1.852
    -1.737    -3.418
     2.881     4.391
     1.412     2.848
    -0.591    -1.276
     1.514     0.642
     0.248     0.849
     1.020     4.001
    -0.536    -1.337
     1.323     2.120
     0.199    -1.330
    -0.934    -1.269
    -1.238    -1.108
    -0.812    -0.916
     2.022     3.697
     0.677     1.371
     0.292     2.221
    -2.399    -1.629
    -0.260     0.604
    -2.217    -4.990
     0.531     0.154
     0.051     0.926
    -0.557    -2.758
     1.563     0.060
     3.906     4.523
     1.799     4.235
    -0.844    -1.291
     0.215     0.474
     2.281     3.089
     1.839     3.355
    -1.511    -2.732
    -0.329    -1.264
     2.099     3.925
    -1.542    -0.463
    -1.098    -1.413
    -1.118     0.669
    -1.815    -3.378
    -1.169    -2.439
     2.901     3.010
     2.886     4.671
    -1.055    -2.070
    -0.731    -1.458
    -1.896    -1.369
     3.089     6.379
     1.833     2.091
    -0.519    -1.241
     1.154     3.637
    -0.722    -1.117
    -1.776    -1.385
     1.831     3.149
    -1.022    -0.569
    -1.198     1.127
    -0.430     0.451
     0.535    -0.382
     0.573    -1.106
     1.767     2.857
    -0.339     2.211
     0.713     0.879
    -0.173     0.810
     3.007     3.868
     0.924     0.768
     1.879     6.073
     1.927     4.761
    -0.751    -3.185
     3.661     4.867
     1.714     2.177
    -0.882    -2.036
    -2.513    -2.843
     2.940     4.034
    -0.376     2.242
    -1.411    -1.258
     0.185    -1.339
    -2.597    -2.881
     0.910    -0.379
     1.594     1.021
     0.385    -0.666
     1.250     2.678
    -2.943    -4.872
    -2.949    -2.598
     0.540     2.608
    -0.879     1.523
    -0.344     0.424
     0.354     2.809
    -0.521    -1.822
    -1.897    -3.033
     1.881     1.175
    -2.458    -3.685
    -1.033    -2.576
     0.214    -0.125
    -0.562    -3.034
    -3.771    -4.684
    -0.256    -2.180
     2.279     1.611
    -0.401     0.363
    -2.763    -3.594
     0.193    -0.122
     3.745     4.793
     0.333     2.115
    -1.453    -2.837
    -1.086    -1.743
     1.928     0.092
     2.006     4.252
     0.648    -1.875
     2.749     3.026
     1.781     0.422
    -1.223    -2.150
     0.535    -0.252
    -3.195    -5.521
     0.371    -0.895
     0.172    -1.410
     0.738    -2.100
    -0.749    -2.244
    -1.224    -0.997
    -0.139    -0.331
    -1.125    -1.310
    -2.819    -4.835
     0.022    -1.516
     0.827     0.705
     1.540     3.484
    -0.534    -0.908
    -0.371     0.694
    -3.326    -3.543
    -0.669    -0.122
     1.192     0.011
    -1.248    -3.049
     1.302     1.534
    -1.514     0.594
     1.385     1.470
     2.178     4.158
     0.435     2.251
    -3.494    -4.054
    -0.073     1.146
     0.413    -1.199
     1.931     3.152
     0.779     1.665
     0.386     1.558
    -2.022    -0.523
     2.150     5.499
     0.316     0.341
    -1.100    -1.445
     0.494     2.666
     0.254    -0.345
    -2.286    -4.370
     0.387    -0.490
    -0.418    -0.923
     2.329     1.989
     1.186     3.794
    -0.190    -1.296
     0.900     1.321
     0.873     2.434
    -0.369    -0.584
    -3.328    -3.882
     2.399     4.158
    -2.629    -7.655
    -1.154    -3.074
    -1.125    -2.735
     1.071     0.210
    -0.980    -0.521
    -0.927    -2.364
     1.215     1.972
    -2.120    -2.655
    -0.833    -2.732
    -1.280    -0.675
